,Row,Column,Value
96739,difference,nt_seem,0.3545171721197672
96993,difference,wait,0.3567830427155767
96741,difference,nt_want,0.35967916476968453
96740,difference,nt_understand,0.3615551057418875
17230,anyone_else,difference,0.3644649985371095
17251,anyone_else,ed,0.37482023157860744
166344,key,long,0.3750881726218381
96669,difference,long,0.3756544356094782
166320,key,later,0.3759927775747156
96619,difference,imho,0.3774483293442398
96999,difference,way,0.3791703192781869
96942,difference,ta,0.379835851612141
97005,difference,well,0.38288769419999263
96707,difference,minute,0.38312729269142365
96749,difference,oh,0.3839353474009801
108007,ed,someone_else,0.3856926303324696
96670,difference,long_time,0.3861658137197594
96898,difference,someone_else,0.3864742868424746
97021,difference,year_ago,0.38711619331963637
96538,difference,far,0.3876597357120066
96656,difference,let,0.38841207484429124
96646,difference,lay,0.38916478744519456
47015,boot,difference,0.3900433914411679
96824,difference,quite,0.39016545804646996
39449,bet,difference,0.3904270188247501
97008,difference,whole,0.39284576492050416
117415,exactly,key,0.3940661219154416
97019,difference,yeah,0.39436370517874275
16559,answer_question,difference,0.3954218171415889
96914,difference,step,0.3968226503371255
84935,course,difference,0.3981783785579556
166396,key,nearly,0.39864164483493536
96755,difference,open,0.39921196681441745
10625,almost,key,0.3992220095270326
17631,anyone_else,single,0.39951722425122055
96500,difference,due,0.4009449042342836
96957,difference,thrown,0.4013456928039167
96856,difference,rumor,0.40142327318608373
97006,difference,wheel,0.40174492083300595
96863,difference,seem,0.4022193326909509
166696,key,year_ago,0.4024467114004657
96520,difference,ever,0.40292554104076383
35612,become,difference,0.4046666416728128
96954,difference,think,0.40493488839564334
96672,difference,look,0.4061358277437479
96620,difference,immediately,0.4062552463824994
166345,key,long_time,0.4064224992816342
96589,difference,happens,0.4067546719548546
96703,difference,mile,0.40692827365555634
96964,difference,told,0.4069728402700741
96709,difference,moment,0.4070953574196201
96686,difference,many_people,0.4071735327237065
96767,difference,particular,0.407292386299276
96577,difference,grab,0.4073434344336199
160355,immediately,key,0.4073918056835804
96558,difference,forgot,0.4076328949711597
96768,difference,particularly,0.408786199544195
96579,difference,great,0.40951767346743195
96573,difference,god,0.40963879056667835
96875,difference,shift,0.40980366449555106
96819,difference,put,0.4098921525700252
43880,blow,difference,0.40996034511496593
166346,key,longer,0.40999500017791596
96576,difference,gotten,0.40999677573319393
96514,difference,entirely,0.4113002379356577
89939,damn,difference,0.41201455884212884
96829,difference,reach,0.41205674266160164
51979,bring,difference,0.4121030387725908
232837,single,someone_else,0.4124452501969926
96769,difference,pas,0.412495767993726
96600,difference,hey,0.41261475804443015
185125,many_people,single,0.41262367290827
96634,difference,kept,0.41290028920549643
96931,difference,suddenly,0.41296890181846907
96746,difference,oclock,0.4132407112552404
21385,apparently,key,0.413799410742784
107795,ed,many_people,0.41390650146441726
96513,difference,enough,0.41447422343004753
96536,difference,fairly,0.41451802149079814
96848,difference,ride,0.41461878032929134
17291,anyone_else,final,0.415151503703684
21235,apparently,difference,0.41592074444628224
96583,difference,guess,0.416591412765974
63512,carry,difference,0.41691103073759034
166683,key,whole,0.4169945047010687
97023,difference,yes,0.41756675763776036
96985,difference,us,0.41771356464505793
20054,apart,key,0.41777664200463793
